run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh17,veh2,10,9,0.1,536.676,0,7.09722,9.99094,-81.261,15.7153,9,0.196,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh17,veh20,10,10,0,147.072,1,7.09722,12.1745,-70.0267,24.8916,10,0.196,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh17,veh21,10,9,0.1,457.634,1,7.09722,9.49541,-79.8956,17.0807,9,0.196,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh17,veh22,10,0,1,625.979,0,7.09722,6.61079,nan,nan,0,0.196,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh17,veh23,10,10,0,156.533,1,7.09722,0.154217,-70.5692,24.3478,10,0.196,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh17,veh24,9,9,0,446.759,1,7.16241,0.953391,-79.6791,17.2972,9,0.196,0.198889,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh17,veh3,10,0,1,701.282,0,7.09722,8.1582,nan,nan,0,0.196,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh17,veh4,10,1,0.9,589.537,0,7.09722,13.2011,-81.9825,14.9938,1,0.196,0.167,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh17,veh5,10,9,0.1,157.797,1,7.09722,7.47271,-70.6382,26.3381,9,0.196,0.176,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh17,veh6,10,0,1,862.667,0,7.09722,9.21014,nan,nan,0,0.196,0.121,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh17,veh7,10,10,0,167.834,1,7.09722,11.1677,-71.1737,23.7835,10,0.196,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh17,veh8,10,9,0.1,451.231,1,7.09722,7.12827,-79.7637,17.2126,9,0.196,0.156,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh17,veh9,10,0,1,768.406,0,7.09722,8.64121,nan,nan,0,0.196,0.155,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh0,10,0,1,603.8,0,4.01462,13.2402,nan,nan,0,0.186,0.167,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh1,10,0,1,890.042,0,4.01462,8.33568,nan,nan,0,0.186,0.121,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh10,10,0,1,925.554,0,4.01462,8.52046,nan,nan,0,0.186,0.121,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh11,10,0,1,838.876,0,4.01462,7.32664,nan,nan,0,0.186,0.14,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh13,10,0,1,769.092,0,4.01462,7.55876,nan,nan,0,0.186,0.167,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh15,10,10,0,428.147,1,4.01462,9.21064,-79.3096,17.6667,10,0.186,0.161,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh16,10,10,0,505.498,0,4.01462,13.595,-80.7518,16.2245,10,0.186,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh17,10,10,0,108.883,1,4.01462,7.09722,-67.4148,29.5615,10,0.186,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh19,10,10,0,442.973,1,4.01462,7.98183,-79.6052,17.3711,10,0.186,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh2,10,10,0,433.735,1,4.01462,9.99094,-79.4221,17.5542,10,0.186,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh20,10,10,0,121.388,1,4.01462,12.1745,-68.3592,28.617,10,0.186,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh21,10,10,0,411.576,1,4.01462,9.49541,-78.9666,18.0097,10,0.186,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh22,10,10,0,522.88,0,4.01462,6.61079,-81.0456,15.9306,10,0.186,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh23,10,10,0,162.596,1,4.01462,0.154217,-70.8999,26.0764,10,0.186,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh24,9,9,0,408.258,1,4.06577,0.953391,-78.8964,18.0799,9,0.186,0.198889,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh3,10,0,1,597.726,0,4.01462,8.1582,nan,nan,0,0.186,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh4,10,0,1,649.23,0,4.01462,13.2011,nan,nan,0,0.186,0.167,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh5,10,10,0,248.415,1,4.01462,7.47271,-74.5806,22.3957,10,0.186,0.176,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh6,10,0,1,923.148,0,4.01462,9.21014,nan,nan,0,0.186,0.121,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh7,10,10,0,72.0732,1,4.01462,11.1677,-63.8318,33.1445,10,0.186,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh8,10,10,0,344.577,1,4.01462,7.12827,-77.4232,19.553,10,0.186,0.156,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh18,veh9,10,0,1,815.368,0,4.01462,8.64121,nan,nan,0,0.186,0.155,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh0,10,0,1,963.908,0,7.98183,13.2402,nan,nan,0,0.137,0.167,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh15,10,10,0,569.615,0,7.98183,9.21064,-81.7893,15.187,10,0.137,0.161,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh16,10,10,0,77.098,1,7.98183,13.595,-64.4186,32.5577,10,0.137,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh17,10,10,0,468.539,1,7.98183,7.09722,-80.0926,16.8837,10,0.137,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh18,10,10,0,442.973,1,7.98183,4.01462,-79.6052,17.3711,10,0.137,0.186,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh2,10,10,0,451.479,1,7.98183,9.99094,-79.7705,17.2058,10,0.137,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh20,10,10,0,564.108,0,7.98183,12.1745,-81.7047,15.2715,10,0.137,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh21,10,10,0,91.2635,1,7.98183,9.49541,-65.8835,31.0927,10,0.137,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh22,10,10,0,506.603,0,7.98183,6.61079,-80.7709,16.2054,10,0.137,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh23,10,0,1,600.88,0,7.98183,0.154217,nan,nan,0,0.137,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh24,9,0,1,837.092,0,7.98589,0.953391,nan,nan,0,0.137,0.198889,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh3,10,10,0,564.586,0,7.98183,8.1582,-81.7123,15.264,10,0.137,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh5,10,10,0,431.318,1,7.98183,7.47271,-79.3736,17.6027,10,0.137,0.176,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh7,10,10,0,490.577,1,7.98183,11.1677,-80.4918,16.4845,10,0.137,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh19,veh8,10,0,1,590.859,0,7.98183,7.12827,nan,nan,0,0.137,0.156,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh15,10,0,1,818.835,0,9.99094,9.21064,nan,nan,0,0.146,0.161,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh16,10,10,0,449.331,1,9.99094,13.595,-79.7286,9.66928,10,0.146,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh17,10,10,0,536.676,0,9.99094,7.09722,-81.2717,5.06511,10,0.146,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh18,10,10,0,433.735,1,9.99094,4.01462,-79.4221,7.56573,10,0.146,0.186,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh19,10,10,0,451.479,1,9.99094,7.98183,-79.7705,9.24876,10,0.146,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh20,10,10,0,508.597,0,9.99094,12.1745,-80.8045,5.55136,10,0.146,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh21,10,10,0,360.977,1,9.99094,9.49541,-77.8273,11.2758,10,0.146,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh22,10,10,0,89.3062,1,9.99094,6.61079,-65.6829,24.1617,10,0.146,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh23,10,10,0,559.252,0,9.99094,0.154217,-81.6298,4.31722,10,0.146,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh24,9,0,1,631.531,0,9.99268,0.953391,nan,nan,0,0.146,0.198889,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh3,10,10,0,164.692,1,9.99094,8.1582,-71.011,19.1379,10,0.146,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh5,10,0,1,629.724,0,9.99094,7.47271,nan,nan,0,0.146,0.176,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh7,10,10,0,409.759,1,9.99094,11.1677,-78.9283,8.16201,10,0.146,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh2,veh8,10,10,0,245.698,1,9.99094,7.12827,-74.4857,14.089,10,0.146,0.156,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh0,10,10,0,520.793,0,12.1745,13.2402,-81.0106,15.9656,10,0.216,0.167,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh1,10,0,1,769.122,0,12.1745,8.33568,nan,nan,0,0.216,0.121,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh10,10,0,1,816.445,0,12.1745,8.52046,nan,nan,0,0.216,0.121,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh11,10,0,1,720.941,0,12.1745,7.32664,nan,nan,0,0.216,0.14,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh12,9,0,1,994.016,0,12.144,0,nan,nan,0,0.216,0.093,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh13,10,0,1,676.517,0,12.1745,7.55876,nan,nan,0,0.216,0.167,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh15,10,10,0,453.806,1,12.1745,9.21064,-79.8151,17.1612,10,0.216,0.161,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh16,10,0,1,626.813,0,12.1745,13.595,nan,nan,0,0.216,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh17,10,10,0,147.072,1,12.1745,7.09722,-70.0267,26.9495,10,0.216,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh18,10,10,0,121.388,1,12.1745,4.01462,-68.3592,28.617,10,0.216,0.186,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh19,10,10,0,564.108,0,12.1745,7.98183,-81.7047,15.2715,10,0.216,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh2,10,10,0,508.597,0,12.1745,9.99094,-80.8045,16.1717,10,0.216,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh21,10,10,0,532.134,0,12.1745,9.49541,-81.1981,15.7782,10,0.216,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh22,10,0,1,595.15,0,12.1745,6.61079,nan,nan,0,0.216,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh23,10,10,0,50.7786,1,12.1745,0.154217,-60.771,36.2053,10,0.216,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh24,9,9,0,302.541,1,12.2695,0.953391,-76.2933,20.683,9,0.216,0.198889,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh3,10,0,1,667.255,0,12.1745,8.1582,nan,nan,0,0.216,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh4,10,10,0,543.398,0,12.1745,13.2011,-81.3801,15.5962,10,0.216,0.167,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh5,10,10,0,303.517,1,12.1745,7.47271,-76.321,20.6552,10,0.216,0.176,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh6,10,0,1,815.606,0,12.1745,9.21014,nan,nan,0,0.216,0.121,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh7,10,10,0,100.726,1,12.1745,11.1677,-66.7212,30.2551,10,0.216,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh8,10,10,0,360.471,1,12.1745,7.12827,-77.815,19.1613,10,0.216,0.156,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh20,veh9,10,0,1,701.156,0,12.1745,8.64121,nan,nan,0,0.216,0.155,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh0,10,0,1,970.16,0,9.49541,13.2402,nan,nan,0,0.146,0.167,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh15,10,0,1,610.034,0,9.49541,9.21064,nan,nan,0,0.146,0.161,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh16,10,10,0,105.61,1,9.49541,13.595,-67.1344,29.8419,10,0.146,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh17,10,10,0,457.634,1,9.49541,7.09722,-79.8879,17.0883,10,0.146,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh18,10,10,0,411.576,1,9.49541,4.01462,-78.9666,18.0097,10,0.146,0.186,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh19,10,10,0,91.2635,1,9.49541,7.98183,-65.8835,31.0927,10,0.146,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh2,10,10,0,360.977,1,9.49541,9.99094,-77.8273,19.149,10,0.146,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh20,10,10,0,532.134,0,9.49541,12.1745,-81.1981,15.7782,10,0.146,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh22,10,10,0,415.485,1,9.49541,6.61079,-79.0485,17.9278,10,0.146,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh23,10,10,0,573.794,0,9.49541,0.154217,-81.8528,15.1235,10,0.146,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh24,9,0,1,787.822,0,9.60106,0.953391,nan,nan,0,0.146,0.198889,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh3,10,10,0,474.319,1,9.49541,8.1582,-80.1991,16.7772,10,0.146,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh5,10,10,0,451.899,1,9.49541,7.47271,-79.7785,17.1978,10,0.146,0.176,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh7,10,10,0,448.33,1,9.49541,11.1677,-79.7091,17.2672,10,0.146,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh21,veh8,10,10,0,512.826,0,9.49541,7.12827,-80.8767,16.0996,10,0.146,0.156,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh15,10,0,1,905.654,0,6.61079,9.21064,nan,nan,0,0.137,0.161,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh16,10,10,0,492.443,1,6.61079,13.595,-80.5247,16.4515,10,0.137,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh17,10,0,1,625.979,0,6.61079,7.09722,nan,nan,0,0.137,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh18,10,10,0,522.88,0,6.61079,4.01462,-81.0456,15.9306,10,0.137,0.186,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh19,10,10,0,506.603,0,6.61079,7.98183,-80.7709,16.2054,10,0.137,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh2,10,10,0,89.3062,1,6.61079,9.99094,-65.6829,31.2933,10,0.137,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh20,10,0,1,595.15,0,6.61079,12.1745,nan,nan,0,0.137,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh21,10,10,0,415.485,1,6.61079,9.49541,-79.0485,17.9278,10,0.137,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh23,10,0,1,645.629,0,6.61079,0.154217,nan,nan,0,0.137,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh24,9,0,1,699.473,0,6.70498,0.953391,nan,nan,0,0.137,0.198889,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh3,10,10,0,75.5712,1,6.61079,8.1582,-64.2347,32.7416,10,0.137,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh5,10,0,1,717.022,0,6.61079,7.47271,nan,nan,0,0.137,0.176,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh7,10,10,0,497.172,1,6.61079,11.1677,-80.6074,16.3689,10,0.137,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh22,veh8,10,10,0,304.446,1,6.61079,7.12827,-76.3476,20.6287,10,0.137,0.156,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh0,10,9,0.1,470.774,1,0.154217,13.2402,-80.1385,16.8378,9,0.216,0.167,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh1,10,0,1,729.216,0,0.154217,8.33568,nan,nan,0,0.216,0.121,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh10,10,0,1,767.375,0,0.154217,8.52046,nan,nan,0,0.216,0.121,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh11,10,0,1,676.294,0,0.154217,7.32664,nan,nan,0,0.216,0.14,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh12,10,0,1,944.061,0,0.154217,0,nan,nan,0,0.216,0.093,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh13,10,0,1,625.757,0,0.154217,7.55876,nan,nan,0,0.216,0.167,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh14,10,0,1,957.877,0,0.154217,6.65691,nan,nan,0,0.216,0.093,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh15,10,9,0.1,436.977,1,0.154217,9.21064,-79.4877,17.4886,9,0.216,0.161,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh16,10,0,1,665.955,0,0.154217,13.595,nan,nan,0,0.216,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh17,10,10,0,156.533,1,0.154217,7.09722,-70.5692,24.3832,10,0.216,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh18,10,10,0,162.596,1,0.154217,4.01462,-70.8999,24.302,10,0.216,0.186,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh19,10,0,1,600.88,0,0.154217,7.98183,nan,nan,0,0.216,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh2,10,9,0.1,559.252,0,0.154217,9.99094,-81.6224,15.3539,9,0.216,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh20,10,10,0,50.7786,1,0.154217,12.1745,-60.771,34.4775,10,0.216,0.216,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh21,10,9,0.1,573.794,0,0.154217,9.49541,-81.8587,15.1176,9,0.216,0.146,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh22,10,0,1,645.629,0,0.154217,6.61079,nan,nan,0,0.216,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh24,9,9,0,294.733,1,0.0655765,0.953391,-76.0663,20.91,9,0.216,0.198889,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh3,10,0,1,717.511,0,0.154217,8.1582,nan,nan,0,0.216,0.137,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh4,10,9,0.1,493.457,1,0.154217,13.2011,-80.5309,16.4454,9,0.216,0.167,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh5,10,9,0.1,303.848,1,0.154217,7.47271,-76.3204,20.6558,9,0.216,0.176,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh6,10,0,1,766.15,0,0.154217,9.21014,nan,nan,0,0.216,0.121,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh7,10,10,0,151.325,1,0.154217,11.1677,-70.274,25.0474,10,0.216,0.196,0.155476
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,35,36,veh23,veh8,10,10,0,404.986,1,0.154217,7.12827,-78.8265,16.8683,10,0.216,0.156,0.155476
