run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh4,veh12,5,5,0,384.769,1,4.09862,1.69596,-78.3817,18.5946,5,0.055,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh4,veh13,5,5,0,186.807,1,4.09862,6.36261,-72.1051,24.8712,5,0.055,0.065,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh4,veh14,5,5,0,507.869,0,4.09862,7.79537,-80.7926,16.1837,5,0.055,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh4,veh15,5,0,1,834.728,0,4.09862,5.01766,nan,nan,0,0.055,0.035,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh4,veh5,5,0,1,779.288,0,4.09862,8.13929,nan,nan,0,0.055,0.045,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh4,veh6,5,5,0,169.429,1,4.09862,8.03778,-71.2575,25.7188,5,0.055,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh4,veh7,5,0,1,902.796,0,4.09862,12.786,nan,nan,0,0.055,0.045,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh4,veh9,5,5,0,199.531,1,4.09862,7.10075,-72.6778,24.2984,5,0.055,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh0,5,5,0,477.017,1,8.13929,8.38995,-80.248,16.7282,5,0.045,0.07,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh10,5,0,1,926.175,0,8.13929,8.61243,nan,nan,0,0.045,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh11,5,0,1,940.678,0,8.13929,7.89109,nan,nan,0,0.045,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh12,5,0,1,962.269,0,8.13929,1.69596,nan,nan,0,0.045,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh13,5,0,1,614.879,0,8.13929,6.36261,nan,nan,0,0.045,0.065,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh14,5,0,1,946.683,0,8.13929,7.79537,nan,nan,0,0.045,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh15,5,5,0,111.862,1,8.13929,5.01766,-67.6513,29.325,5,0.045,0.035,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh16,5,0,1,607.611,0,8.13929,2.19434,nan,nan,0,0.045,0.035,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh2,5,0,1,750.582,0,8.13929,12.7006,nan,nan,0,0.045,0.03,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh3,5,0,1,848.841,0,8.13929,11.3405,nan,nan,0,0.045,0.025,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh4,5,0,1,779.288,0,8.13929,4.09862,nan,nan,0,0.045,0.055,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh6,5,0,1,942.933,0,8.13929,8.03778,nan,nan,0,0.045,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh7,5,5,0,414.585,1,8.13929,12.786,-79.0297,17.9466,5,0.045,0.045,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh8,5,0,1,612.814,0,8.13929,9.89084,nan,nan,0,0.045,0.04,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh5,veh9,5,0,1,865.562,0,8.13929,7.10075,nan,nan,0,0.045,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh6,veh0,5,5,0,468.698,1,8.03778,8.38995,-80.0954,16.8809,5,0.05,0.07,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh6,veh1,5,5,0,236.759,1,8.03778,7.75214,-74.1629,22.8133,5,0.05,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh6,veh10,5,5,0,23.2394,1,8.03778,8.61243,-53.9907,42.9856,5,0.05,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh6,veh11,5,5,0,204.91,1,8.03778,7.89109,-72.909,24.0673,5,0.05,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh6,veh12,5,5,0,420.468,1,8.03778,1.69596,-79.1523,17.824,5,0.05,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh6,veh13,5,5,0,355.291,1,8.03778,6.36261,-77.6892,19.2871,5,0.05,0.065,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh6,veh14,5,5,0,573.719,0,8.03778,7.79537,-81.8515,15.1248,5,0.05,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh6,veh15,1,0,1,999.475,0,8.05471,5.71426,nan,nan,0,0.05,0.035,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh6,veh4,5,5,0,169.429,1,8.03778,4.09862,-71.2575,25.7188,5,0.05,0.055,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh6,veh5,5,0,1,942.933,0,8.03778,8.13929,nan,nan,0,0.05,0.045,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh6,veh9,5,5,0,170.446,1,8.03778,7.10075,-71.3094,25.6668,5,0.05,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh7,veh0,5,0,1,656.637,0,12.786,8.38995,nan,nan,0,0.045,0.07,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh7,veh11,5,0,1,944.136,0,12.786,7.89109,nan,nan,0,0.045,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh7,veh13,5,0,1,801.94,0,12.786,6.36261,nan,nan,0,0.045,0.065,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh7,veh15,5,5,0,514.89,0,12.786,5.01766,-80.912,16.0643,5,0.045,0.035,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh7,veh16,5,5,0,579.603,0,12.786,2.19434,-81.9403,15.036,5,0.045,0.035,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh7,veh2,5,5,0,369.397,1,12.786,12.7006,-78.0276,18.9487,5,0.045,0.03,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh7,veh3,5,5,0,482.262,1,12.786,11.3405,-80.3432,16.6331,5,0.045,0.025,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh7,veh4,5,0,1,902.796,0,12.786,4.09862,nan,nan,0,0.045,0.055,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh7,veh5,5,5,0,414.585,1,12.786,8.13929,-79.0297,17.9466,5,0.045,0.045,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh7,veh8,5,5,0,198.927,1,12.786,9.89084,-72.6503,24.3259,5,0.045,0.04,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh7,veh9,5,0,1,896.633,0,12.786,7.10075,nan,nan,0,0.045,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh8,veh0,5,0,1,794.374,0,9.89084,8.38995,nan,nan,0,0.04,0.07,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh8,veh11,5,0,1,989.667,0,9.89084,7.89109,nan,nan,0,0.04,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh8,veh13,5,0,1,931.197,0,9.89084,6.36261,nan,nan,0,0.04,0.065,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh8,veh15,5,0,1,713.807,0,9.89084,5.01766,nan,nan,0,0.04,0.035,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh8,veh16,5,0,1,681.051,0,9.89084,2.19434,nan,nan,0,0.04,0.035,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh8,veh2,5,5,0,249.865,1,9.89084,12.7006,-74.6317,22.3446,5,0.04,0.03,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh8,veh3,5,5,0,364.735,1,9.89084,11.3405,-77.9172,19.059,5,0.04,0.025,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh8,veh5,5,0,1,612.814,0,9.89084,8.13929,nan,nan,0,0.04,0.045,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh8,veh7,5,5,0,198.927,1,9.89084,12.786,-72.6503,24.3259,5,0.04,0.045,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh8,veh9,5,0,1,957.926,0,9.89084,7.10075,nan,nan,0,0.04,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh9,veh0,5,5,0,418.92,1,7.10075,8.38995,-79.1203,17.856,5,0.05,0.07,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh9,veh1,5,5,0,175.667,1,7.10075,7.75214,-71.5711,25.4051,5,0.05,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh9,veh10,5,5,0,148.259,1,7.10075,8.61243,-70.0981,26.8782,5,0.05,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh9,veh11,5,5,0,87.4913,1,7.10075,7.89109,-65.5126,31.4637,5,0.05,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh9,veh12,5,5,0,559.057,0,7.10075,1.69596,-81.6268,15.3495,5,0.05,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh9,veh13,5,5,0,355.724,1,7.10075,6.36261,-77.7,19.2763,5,0.05,0.065,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh9,veh14,5,0,1,697.428,0,7.10075,7.79537,nan,nan,0,0.05,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh9,veh15,5,0,1,939.655,0,7.10075,5.01766,nan,nan,0,0.05,0.035,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh9,veh4,5,5,0,199.531,1,7.10075,4.09862,-72.6778,24.2984,5,0.05,0.055,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh9,veh5,5,0,1,865.562,0,7.10075,8.13929,nan,nan,0,0.05,0.045,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh9,veh6,5,5,0,170.446,1,7.10075,8.03778,-71.3094,25.6668,5,0.05,0.05,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh9,veh7,5,0,1,896.633,0,7.10075,12.786,nan,nan,0,0.05,0.045,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,24,25,veh9,veh8,5,0,1,957.926,0,7.10075,9.89084,nan,nan,0,0.05,0.04,0.0441667
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh1,5,0,1,587.933,0,8.41007,7.80928,nan,nan,0,0.075,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh10,5,5,0,453.556,1,8.41007,8.63973,-79.8103,17.166,5,0.075,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh11,5,5,0,492.309,1,8.41007,7.90085,-80.5223,16.454,5,0.075,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh12,5,5,0,537.368,0,8.41007,0,-81.2831,15.6932,5,0.075,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh13,5,5,0,146.733,1,8.41007,6.36586,-70.0082,26.9681,5,0.075,0.07,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh14,5,4,0.2,581.153,0,8.41007,9.82109,-81.948,15.0283,4,0.075,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh15,5,5,0,536.109,0,8.41007,6.9559,-81.2628,15.7135,5,0.075,0.043,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh17,5,5,0,527.025,0,8.41007,1.17705,-81.1143,15.862,5,0.075,0.055,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh4,5,5,0,294.347,1,8.41007,0.388885,-76.0547,20.9216,5,0.075,0.06,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh5,5,5,0,491.783,1,8.41007,8.14611,-80.5129,16.4634,5,0.075,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh6,5,5,0,457.871,1,8.41007,8.36249,-79.8923,17.0839,5,0.075,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh7,5,0,1,652.275,0,8.41007,12.7503,nan,nan,0,0.075,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh8,5,0,1,801.69,0,8.41007,9.91606,nan,nan,0,0.075,0.045,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh0,veh9,5,5,0,418.217,1,8.41007,7.12157,-79.1057,17.8706,5,0.075,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh1,veh0,5,0,1,587.933,0,7.80928,8.41007,nan,nan,0,0.05,0.075,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh1,veh10,5,5,0,232.666,1,7.80928,8.63973,-74.0121,22.9642,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh1,veh11,5,5,0,96.1448,1,7.80928,7.90085,-66.3357,30.6406,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh1,veh12,5,0,1,661.336,0,7.80928,0,nan,nan,0,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh1,veh13,5,5,0,523.618,0,7.80928,6.36586,-81.058,15.9183,5,0.05,0.07,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh1,veh14,5,0,1,806.541,0,7.80928,9.82109,nan,nan,0,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh1,veh17,5,0,1,974.04,0,7.80928,1.17705,nan,nan,0,0.05,0.055,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh1,veh4,5,5,0,355.834,1,7.80928,0.388885,-77.7026,19.2737,5,0.05,0.06,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh1,veh6,5,5,0,249.078,1,7.80928,8.36249,-74.6035,22.3728,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh1,veh9,5,5,0,170.606,1,7.80928,7.12157,-71.3173,25.659,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh10,veh0,5,5,0,453.556,1,8.63973,8.41007,-79.8103,17.166,5,0.05,0.075,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh10,veh1,5,5,0,232.666,1,8.63973,7.80928,-74.0121,22.9642,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh10,veh11,5,5,0,186.09,1,8.63973,7.90085,-72.0722,24.9041,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh10,veh12,5,5,0,430.499,1,8.63973,0,-79.3571,17.6192,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh10,veh13,5,5,0,346.142,1,8.63973,6.36586,-77.4628,19.5135,5,0.05,0.07,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh10,veh14,5,5,0,573.983,0,8.63973,9.82109,-81.8556,15.1207,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh10,veh15,5,0,1,989.665,0,8.63973,6.9559,nan,nan,0,0.05,0.043,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh10,veh17,5,0,1,929.822,0,8.63973,1.17705,nan,nan,0,0.05,0.055,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh10,veh4,5,5,0,164.979,1,8.63973,0.388885,-71.0259,25.9504,5,0.05,0.06,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh10,veh5,5,0,1,940.338,0,8.63973,8.14611,nan,nan,0,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh10,veh6,5,5,0,20.1273,1,8.63973,8.36249,-52.7524,44.2239,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh10,veh9,5,5,0,149.623,1,8.63973,7.12157,-70.1776,26.7986,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh11,veh0,5,5,0,492.309,1,7.90085,8.41007,-80.5223,16.454,5,0.05,0.075,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh11,veh1,5,5,0,96.1448,1,7.90085,7.80928,-66.3357,30.6406,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh11,veh10,5,5,0,186.09,1,7.90085,8.63973,-72.0722,24.9041,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh11,veh12,5,0,1,612.408,0,7.90085,0,nan,nan,0,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh11,veh13,5,5,0,433.788,1,7.90085,6.36586,-79.4231,17.5532,5,0.05,0.07,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh11,veh14,5,0,1,750.121,0,7.90085,9.82109,nan,nan,0,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh11,veh17,5,0,1,885.839,0,7.90085,1.17705,nan,nan,0,0.05,0.055,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh11,veh4,5,5,0,274.747,1,7.90085,0.388885,-75.4561,21.5202,5,0.05,0.06,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh11,veh5,5,0,1,941.079,0,7.90085,8.14611,nan,nan,0,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh11,veh6,5,5,0,205.506,1,7.90085,8.36249,-72.9342,24.0421,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh11,veh7,5,0,1,929.624,0,7.90085,12.7503,nan,nan,0,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh11,veh8,5,0,1,983.825,0,7.90085,9.91606,nan,nan,0,0.05,0.045,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh11,veh9,5,5,0,77.7888,1,7.90085,7.12157,-64.4908,32.4855,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh12,veh0,5,0,1,537.368,0,0,8.41007,nan,nan,0,0.05,0.075,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh12,veh1,5,0,1,661.336,0,0,7.80928,nan,nan,0,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh12,veh10,5,5,0,430.499,1,0,8.63973,-79.3571,17.6192,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh12,veh11,5,0,1,612.408,0,0,7.90085,nan,nan,0,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh12,veh13,5,5,0,396.972,1,0,6.36586,-78.6528,18.3235,5,0.05,0.07,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh12,veh14,5,5,0,156.14,1,0,9.82109,-70.5466,26.4297,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh12,veh15,5,0,1,970.496,0,0,6.9559,nan,nan,0,0.05,0.043,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh12,veh4,5,5,0,383.801,1,0,0.388885,-78.3598,18.6165,5,0.05,0.06,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh12,veh5,5,0,1,970.724,0,0,8.14611,nan,nan,0,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh12,veh6,5,5,0,412.838,1,0,8.36249,-78.9932,17.9831,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh12,veh9,5,5,0,555.761,0,0,7.12157,-81.5754,15.4008,5,0.05,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh13,veh0,5,5,0,146.733,1,6.36586,8.41007,-70.0082,26.9681,5,0.07,0.075,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh13,veh1,5,5,0,523.618,0,6.36586,7.80928,-81.058,15.9183,5,0.07,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh13,veh10,5,5,0,346.142,1,6.36586,8.63973,-77.4628,19.5135,5,0.07,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh13,veh11,5,5,0,433.788,1,6.36586,7.90085,-79.4231,17.5532,5,0.07,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh13,veh12,5,5,0,396.972,1,6.36586,0,-78.6528,18.3235,5,0.07,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh13,veh14,5,5,0,459.751,1,6.36586,9.82109,-79.928,17.0483,5,0.07,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh13,veh15,5,0,1,660.289,0,6.36586,6.9559,nan,nan,0,0.07,0.043,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh13,veh17,5,0,1,673.741,0,6.36586,1.17705,nan,nan,0,0.07,0.055,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh13,veh4,5,5,0,181.439,1,6.36586,0.388885,-71.8521,25.1242,5,0.07,0.06,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh13,veh5,5,0,1,628.352,0,6.36586,8.14611,nan,nan,0,0.07,0.05,0.0503333
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,25,26,veh13,veh6,5,5,0,345.618,1,6.36586,8.36249,-77.4493,19.527,5,0.07,0.05,0.0503333
